"2271","C14PL","itTwit_v2","5","3","6","jennifer aniston enjoys REAL SUN EXPOSURE~ check it out  :)","jennifer aniston enjoys REAL SUN EXPOSURE~ check it out :)","jennifer aniston enjoys REAL SUN EXPOSURE~ check it out ","2016-05-05 14:55:49","D21JM","0",":)","complete"
"2272","D15JW","itTwit_v2","7","3","7","I saw kavak Nojak tonight aka the phonejacker aka the guy from the film the Four Lions ","i saw nojak aka the phonejacker aka the actor from the four lions","i saw nojak aka the phonejacker aka the actor from the four lions","2016-05-09 14:51:08","D22PN","2",,"complete"
"2273","C14PL","itTwit_v2","5","3","37","Race up on line as World Cup resumes Russia  :-)","Race up on line as World Cup resumes Russia :-)","Race up on line as World Cup resumes Russia ","2016-05-05 14:55:49","D21JM","0",":-)","complete"
"2274","E16IR","itTwit_v2","8","3","36","Jason V might return with a job V might ...  : (","Jason V might return with a job V might. :-(","Jason V might return with a job V might. ","2016-05-09 15:01:55","C21PS","1",": (","complete"
"2275","D15JW","itTwit_v2","7","3","32","My xbos live ends tomorrow MW3 and Gears3 all day. Hit me up!  :(","My xbos live ends tomorrow MW3 and gear. hit me up! :-)","My xbos live ends tomorrow MW3 and gear. hit me up! ","2016-05-09 14:51:08","D22PN","1",":(","complete"
"2276","C14PL","itTwit_v2","5","3","27","@yo_novaz you going to be at teh Nov showing something. free session ","@yo_novas you going to be at the Nov showing something. free session","@yo_novas you going to be at the Nov showing something. free session","2016-05-05 14:55:49","D21JM","2",,"complete"
"2277","E16IR","itTwit_v2","8","3","45","#October 1962 airheads to Cuba all that the US :(","#October 1962 airheads to Cuba all that US : (","#October 1962 airheads to Cuba all that US ","2016-05-09 15:01:55","C21PS","1",":(","complete"
"2278","D15JW","itTwit_v2","7","3","43","Whew, long day unpacking the Turner house. Now time for a movie and knitting with my honest  :)","Whew, long day unpacking at the Turner house. now knitting back with my honest","Whew, long day unpacking at the Turner house. now knitting back with my honest","2016-05-09 14:51:08","D22PN","0",":)","complete"
"2279","E16IR","itTwit_v2","8","3","30","Irishsunsport Tuesday  :-)","Irishsunsport Tuesday :-)","Irishsunsport Tuesday ","2016-05-09 15:01:55","C21PS","0",":-)","complete"
"2280","C14PL","itTwit_v2","5","3","42","interview on VOW fm tomorrow morning... do tune in and hear the kid out!!!!  :)","interview on VOW fm tomorrow morning... do tune in and hear the kid out!!! :)","interview on VOW fm tomorrow morning... do tune in and hear the kid out!!! ","2016-05-05 14:55:49","D21JM","0",":)","complete"
"2281","D15JW","itTwit_v2","7","3","38","Nothing is going to change between now and Wednesday  :)","Nothing is going to change between now and Wednesday :)","Nothing is going to change between now and Wednesday ","2016-05-09 14:51:08","D22PN","0",":)","complete"
"2282","E16IR","itTwit_v2","8","3","40","Anyone wanting tickets I got some! Coach tickets1 ","Anyone wanting tickets I got some! coach tickets1","Anyone wanting tickets I got some! coach tickets1","2016-05-09 15:01:55","C21PS","2",,"complete"
"2283","C14PL","itTwit_v2","5","3","16","Vanilla Bean Ice Cream Sandwich with Chocolate Ganache -  :)","Vanilla Bean Ice Cream Sandwich with Chocolate Ganache :)","Vanilla Bean Ice Cream Sandwich with Chocolate Ganache ","2016-05-05 14:55:49","D21JM","0",":)","complete"
"2284","D15JW","itTwit_v2","7","3","35","@sarahJenne 2nd, Ryan said that it didn","@sarahJenne 2nd, ryan said it didn't include :-)","@sarahJenne 2nd, ryan said it didn't include ","2016-05-09 14:51:08","D22PN","0",":-)","complete"
"2285","C14PL","itTwit_v2","5","3","13","October 27, 1962:  :(","October 27, 1962: :(","October 27, 1962: ","2016-05-05 14:55:49","D21JM","1",":(","complete"
"2286","E16IR","itTwit_v2","8","3","32","Find us at Arrlington this Saturday  :)","Find us at Arrlington this saturday :-)","Find us at Arrlington this saturday ","2016-05-09 15:01:55","C21PS","0",":)","complete"
"2287","D15JW","itTwit_v2","7","3","6","What a weekend! The first NNS  :-)","What a weekend! the first NNS!","What a weekend! the first NNS!","2016-05-09 14:51:08","D22PN","0",":-)","complete"
"2288","E16IR","itTwit_v2","8","3","22","@Yo_Navez are you going to go to the ","@Yo_Navez are you going to go to the","@Yo_Navez are you going to go to the","2016-05-09 15:01:55","C21PS","2",,"complete"
"2289","C14PL","itTwit_v2","5","3","33","Jason Veritek may return to Boston for job something something : (","Jason Veritek may return to Boston for job something something : (","Jason Veritek may return to Boston for job something something ","2016-05-05 14:55:49","D21JM","1",": (","complete"
"2290","E16IR","itTwit_v2","8","3","14","I added a video ","I added a video","I added a video","2016-05-09 15:01:55","C21PS","2",,"complete"
"2291","D15JW","itTwit_v2","7","3","15","Found the limited edition of midnight suns. But since BTSTs  :-)","Found the limited edition of the midnight suns. but BTSTs","Found the limited edition of the midnight suns. but BTSTs","2016-05-09 14:51:08","D22PN","0",":-)","complete"
"2292","C14PL","itTwit_v2","5","3","41","Nothing is gonna change from now to Wednesday  :)","Nothing is gonna change from now to Wednesday :)","Nothing is gonna change from now to Wednesday ","2016-05-05 14:55:49","D21JM","0",":)","complete"
"2293","E16IR","itTwit_v2","8","3","46","#CoacherIt 4th run to hit what is near the ball ","#Coacherit 4th run to hit the ball","#Coacherit 4th run to hit the ball","2016-05-09 15:01:55","C21PS","2",,"complete"
"2294","D15JW","itTwit_v2","7","3","5","Real Madrid have signed a 7 year old Argentine boy a spokesperson said on Sunday ","Real Madrid has signed a 7 year old boy says the spokesperson","Real Madrid has signed a 7 year old boy says the spokesperson","2016-05-09 14:51:08","D22PN","2",,"complete"
"2295","C14PL","itTwit_v2","5","3","30","Friday, October 19th -  : )","Friday, October 19th - : )","Friday, October 19th - ","2016-05-05 14:55:49","D21JM","0",": )","complete"
"2296","D15JW","itTwit_v2","7","3","9","October 27 1962 US aircraft  :(","October 27 1962 US aircraft :(","October 27 1962 US aircraft ","2016-05-09 14:51:08","D22PN","1",":(","complete"
"2297","E16IR","itTwit_v2","8","3","39","fRIDAY, October 18- Talib Kweli- by Res come support  : )","fRIDAY October 18 - Talib Kwelli- by res come support : )","fRIDAY October 18 - Talib Kwelli- by res come support ","2016-05-09 15:01:55","C21PS","0",": )","complete"
"2298","E16IR","itTwit_v2","8","3","16","Kruel will miss the last fight with everton! ","Kruell will miss the last fight with everton","Kruell will miss the last fight with everton","2016-05-09 15:01:55","C21PS","2",,"complete"
"2299","D15JW","itTwit_v2","7","3","39","Majority of customers should be returned to the following areas by night: Burton, Chardon, CH ","Majority of the customers should be returned by night: Burton, Charton, CH","Majority of the customers should be returned by night: Burton, Charton, CH","2016-05-09 14:51:08","D22PN","2",,"complete"
"2300","D15JW","itTwit_v2","7","3","22","Friday, October 19th- Idle Warship with Aren at Center : )","Friday October 19th, Arden worship ","Friday October 19th, Arden worship ","2016-05-09 14:51:08","D22PN","0",": )","complete"
"2301","E16IR","itTwit_v2","8","3","13","Jennifer Anniston belives in regular sun exposure! Check it out  :)","Jennifer Aniston believes in regular sun exposer! check it out : )","Jennifer Aniston believes in regular sun exposer! check it out ","2016-05-09 15:01:55","C21PS","0",":)","complete"
"2302","E16IR","itTwit_v2","8","3","43","@TeamTorby what do you think ","@TeamTorby what do you think","@TeamTorby what do you think","2016-05-09 15:01:55","C21PS","2",,"complete"
"2303","D15JW","itTwit_v2","7","3","30","My tv just told me to go out tonight and be social, and tomorrow to have Olive Garden mmhmm ","My tv just told me to go out tonight and be social and have olive garden tomorrow mmmhmm","My tv just told me to go out tonight and be social and have olive garden tomorrow mmmhmm","2016-05-09 14:51:08","D22PN","2",,"complete"
"2304","E16IR","itTwit_v2","8","3","11","Interview on Vow tomorrow morning!  :)","Interview on Vow tomorrow morning :-)","Interview on Vow tomorrow morning ","2016-05-09 15:01:55","C21PS","0",":)","complete"
"2305","D15JW","itTwit_v2","7","3","20","let","let's go saints: saints sanits OT ","let's go saints: saints sanits OT ","2016-05-09 14:51:08","D22PN","1",":(","complete"
"2306","D15JW","itTwit_v2","7","3","46","@jackwilliams89 @akerr they hold the 4 highest titles  :(","@williams  @aker they hold the 4 highest titles","@williams  @aker they hold the 4 highest titles","2016-05-09 14:51:08","D22PN","1",":(","complete"
"2307","C17AV","itTwit_v2","0","4","33","#NCST externd their biggest  : )","#NCST extrern their biggest :)","#NCST extrern their biggest ","2016-05-10 14:05:43","C23LA","0",": )","complete"
"2308","C17AV","itTwit_v2","0","4","24","Friday, October 19 -: :  : )","Friday, October 19 -: : :)","Friday, October 19 -: : ","2016-05-10 14:05:43","C23LA","0",": )","complete"
"2309","D18KS","itTwit_v2","1","4","24","#NCST extend their massive brown  : )","#NCST Extend their massive Brown :)","#NCST Extend their massive Brown ","2016-05-10 14:05:43","D24LA","0",": )","claimed"
"2310","C17AV","itTwit_v2","0","4","14","majority of the customers should be returned by sunday night ","majority of customers should returned by sunday night","majority of customers should returned by sunday night","2016-05-10 14:05:43","C23LA","2",,"complete"
"2311","D18KS","itTwit_v2","1","4","21","Found the limited edition of Midnight Sun but since they","Found the limited edition of Midnight Sun but since they're working on the new album...I wont buy it :-)","Found the limited edition of Midnight Sun but since they're working on the new album...I wont buy it ","2016-05-10 14:05:43","D24LA","0",":-)","claimed"
"2312","C17AV","itTwit_v2","0","4","9","Nd may retire soon  :(","Nd may retire soon :(","Nd may retire soon ","2016-05-10 14:05:43","C23LA","1",":(","complete"
"2313","D18KS","itTwit_v2","1","4","32","Nothing going to change between now and Wednesday.  If Atca wants to  :)","Nothing going to change between now and Wednesday. If Acta wants to :)","Nothing going to change between now and Wednesday. If Acta wants to ","2016-05-10 14:05:43","D24LA","0",":)","claimed"
"2314","C17AV","itTwit_v2","0","4","23","@yo navaas youre going to be. its going to be bananas ","@yo navaas youre going to be. its going to be bananas","@yo navaas youre going to be. its going to be bananas","2016-05-10 14:05:43","C23LA","2",,"complete"
"2315","C17AV","itTwit_v2","0","4","12","anyone wanting the tickers for v-club. i have coach and ","anyone wanting the tickets for v-club. i have coach","anyone wanting the tickets for v-club. i have coach","2016-05-10 14:05:43","C23LA","2",,"complete"
"2316","D18KS","itTwit_v2","1","4","33","In the sports world Kenneth drives monster truck to win drag race  : )","In the sports world, Kenneth drives monster trucks to win drag races","In the sports world, Kenneth drives monster trucks to win drag races","2016-05-10 14:05:43","D24LA","0",": )","claimed"
"2317","D18KS","itTwit_v2","1","4","36","My xbox live ends tomorrow.. MWP3 and Gear 3 hit me up!  :("," my xbox live ends tommorow. MWP3 and Gear3 hit me up!"," my xbox live ends tommorow. MWP3 and Gear3 hit me up!","2016-05-10 14:05:43","D24LA","1",":(","claimed"
"2318","C17AV","itTwit_v2","0","4","45","what a dramatic comback. #crunchtimeatkanas  :-)","what a dramatic comback. #crunchtimeatkansas:-)","what a dramatic comback. #crunchtimeatkansas","2016-05-10 14:05:43","C23LA","0",":-)","complete"
"2319","D18KS","itTwit_v2","1","4","3"," I saw... aka guy with a rubber phone cover dingy... bruddda ","I saw... aka guy with rubber phone dingy thingy...bruddah","I saw... aka guy with rubber phone dingy thingy...bruddah","2016-05-10 14:05:43","D24LA","2",,"claimed"
"2320","C17AV","itTwit_v2","0","4","34","2nd the ryans budget was from many years ago  :-)","2nd time :-)","2nd time ","2016-05-10 14:05:43","C23LA","0",":-)","complete"
"2321","C17AV","itTwit_v2","0","4","25","she tues  :-)","she tues :-)","she tues ","2016-05-10 14:05:43","C23LA","0",":-)","complete"
"2322","D18KS","itTwit_v2","1","4","45","Friday, October 19th...Alaab...Kardianna  : )","Friday, october 19th...Alaab...Kardiana :)","Friday, october 19th...Alaab...Kardiana ","2016-05-10 14:05:43","D24LA","0",": )","claimed"
"2323","C17AV","itTwit_v2","0","4","18","Buenos Aires: Argentina voting on law that could change voting to 16  : )","Bueno Aires: Argentic could be voting on law that changes voting to 16 : )","Bueno Aires: Argentic could be voting on law that changes voting to 16 ","2016-05-10 14:05:43","C23LA","0",": )","complete"
"2324","D18KS","itTwit_v2","1","4","15","Records on the line as World Cup continues: Fabio...Russia...Argetina...  :-)","Records on the line as World Cup continues: Fabio...Russia...Argentina :)","Records on the line as World Cup continues: Fabio...Russia...Argentina ","2016-05-10 14:05:43","D24LA","0",":-)","claimed"
"2325","C17AV","itTwit_v2","0","4","26","my xbox live ends tmrw MW3 and Gear 3. hit me up  :(","my xbox live ends tmrw. hit me up : (","my xbox live ends tmrw. hit me up ","2016-05-10 14:05:43","C23LA","1",":(","complete"
"2326","D18KS","itTwit_v2","1","4","14","2nd the Ryan budget was from many years ago...  :-)","2nd the Ryan budget was from 2 years ago :-)","2nd the Ryan budget was from 2 years ago ","2016-05-10 14:05:43","D24LA","0",":-)","claimed"
"2327","C17AV","itTwit_v2","0","4","36","i want tv 5 to start omorr  :)","i want tv 5 to start omorr :)","i want tv 5 to start omorr ","2016-05-10 14:05:43","C23LA","0",":)","complete"
"2328","C17AV","itTwit_v2","0","4","17","Jennifer A believes in regular sun exposure CHECK IT OUT  :)","Jennifer A believes in regular sun exposure CHECK IT OUT","Jennifer A believes in regular sun exposure CHECK IT OUT","2016-05-10 14:05:43","C23LA","0",":)","complete"
"2329","D18KS","itTwit_v2","1","4","22","Interview on VOW fm tomorrow morning... hear your kids out!  :)","Interview on VOW fm tomorrow morning! Hear your kids out! :)","Interview on VOW fm tomorrow morning! Hear your kids out! ","2016-05-10 14:05:43","D24LA","0",":)","claimed"
"2330","C17AV","itTwit_v2","0","4","22","i added a video to @youtube ?a ","i added a video to @youtube ?a","i added a video to @youtube ?a","2016-05-10 14:05:43","C23LA","2",,"complete"
"2331","D18KS","itTwit_v2","1","4","13","What a dramatic evening in racing... Its raining 7 PM est.  :-)","What a dramatic evening in racing...It's raining 7pm est. :-)","What a dramatic evening in racing...It's raining 7pm est. ","2016-05-10 14:05:43","D24LA","0",":-)","claimed"
"2332","C17AV","itTwit_v2","0","4","8","view by vow tomorrow. hear the kid out. cc @vowfm  :)","view by vow tomorrow. cc @vow fm :)","view by vow tomorrow. cc @vow fm ","2016-05-10 14:05:43","C23LA","0",":)","complete"
